"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"1749","8740000.1",2.62843548207137,468.94916227215,23.2071533605595,74,0.2,0.00140385987901408,89.042,96.05
"1750","8745000.1",3.15831790321496,123.693712035484,22.9292969333543,74,0.2,0.00118304262083464,89.042,96.05
"1751","8750000.1",5.71228237697901,189.455455028446,16.11155065069,74,0.2,0.00142280748545306,89.042,96.05
"1752","8755000.1",5.29488764421913,64.9125538653398,19.2152417223011,74,0.2,0.00115019325386459,89.042,96.05
"1753","8760000.1",8.82521034106463,343.08811629307,15.1828916797837,74,0.2,0.00130664580144033,89.042,96.05
"1754","8765000.1",4.66548665874995,203.126934118571,19.3363826278315,74,0.2,0.00133147359538403,89.042,96.05
"1755","8770000.1",3.38406945885841,236.058612437243,19.7044712531066,74,0.2,0.00125146231551089,89.042,96.05
"1756","8775000.1",1.79321726427188,92.0525576611598,22.5744725925789,74,0.2,0.00104614880017953,89.042,96.05
"1757","8780000.1",2.52091577922355,312.956541067358,24.8393558211358,74,0.2,0.00120479689573007,89.042,96.05
"1758","8785000.1",1.961039400701,96.576156216418,28.2474953669182,74,0.2,0.00101685727828035,89.042,96.05
"1759","8790000.1",7.87763282998147,297.597697653401,16.4202131839751,74,0.2,0.000935505121146084,89.042,96.05
"1760","8795000.1",4.20547152781336,290.580652518222,17.0924302630398,74,0.2,0.00146845331989309,89.042,96.05
"1761","8800000.1",5.75436168094241,435.839554735313,20.1355661549704,74,0.2,0.00124927264180366,89.042,96.05
"1762","8805000.1",6.63112890894239,75.7461463890333,16.8048519600309,74,0.2,0.00130544885197087,89.042,96.05
"1763","8810000.1",5.85930592686392,86.4785760124444,16.5214033338746,74,0.2,0.00148991206318881,89.042,96.05
"1764","8815000.1",5.19016914257867,119.068812658227,15.6441481168154,74,0.2,0.00148990276290403,89.042,96.05
"1765","8820000.1",8.74398319132337,279.167457784479,16.3848953327019,74,0.2,0.00144294997328546,89.042,96.05
"1766","8825000.1",6.21692918839142,247.05389827688,15.9407398085314,74,0.2,0.0015810438532222,89.042,96.05
"1767","8830000.1",8.09530051161949,213.884683632326,16.4526694419723,74,0.2,0.00125170022198749,89.042,96.05
"1768","8835000.1",5.23665587253025,101.85581094049,15.980155343771,74,0.2,0.00119231487067942,89.042,96.05
"1769","8840000.1",3.2334960021505,23.9686168047286,14.851886251795,74,0.2,0.00153244810717344,89.042,96.05
"1770","8845000.1",6.2268144543325,71.6216866616387,12.0785153282996,74,0.2,0.00122163942974388,89.042,96.05
"1771","8850000.1",6.11364027602195,75.7197382660281,12.0578509192478,74,0.2,0.00143969725748327,89.042,96.05
"1772","8855000.1",13.4222366174459,369.62420316899,15.8817750361718,74,0.2,0.0012039269469545,89.042,96.05
"1773","8860000.1",6.4934469616062,191.176539152872,14.8705505494436,74,0.2,0.00133085724259057,89.042,96.05
"1774","8865000.1",8.7011516582059,215.518851114028,13.1060155116131,74,0.2,0.00129748895249598,89.042,96.05
"1775","8870000.1",5.38966078325813,70.4939620352357,15.2466966841295,74,0.2,0.00113247917328765,89.042,96.05
"1776","8875000.1",9.8971561671236,102.842935147787,15.6555019105162,74,0.2,0.00160993699861471,89.042,96.05
"1777","8880000.1",6.31579822595525,257.539941475196,15.8470034639825,74,0.2,0.00121548645898122,89.042,96.05
"1778","8885000.1",8.67103801074874,505.553988686742,15.9006722941425,74,0.2,0.00103433689316692,89.042,96.05
"1779","8890000.1",11.3816360930348,368.992937372688,20.9559866011851,74,0.2,0.00087935875321649,89.042,96.05
"1780","8895000.1",4.85408137740296,104.994040023787,17.4780126696232,74,0.2,0.00100596363608873,89.042,96.05
"1781","8900000.1",8.23072190030994,641.373276042931,15.6159306241546,74,0.2,0.000891104417242392,89.042,96.05
"1782","8905000.1",6.48812913630654,82.739751941007,16.7510530964576,74,0.2,0.00125070205407102,89.042,96.05
"1783","8910000.1",4.37792523827546,871.512722898517,20.6410327660423,74,0.2,0.00112971963603428,89.042,96.05
"1784","8915000.1",4.81170559071725,155.587613069939,14.7990712908038,74,0.2,0.00122888908712854,89.042,96.05
"1785","8920000.1",2.25461901300565,42.2375358151661,20.6481714166342,74,0.2,0.0012405235834067,89.042,96.05
"1786","8925000.1",6.9003488800986,234.194537535394,16.7487846929856,74,0.2,0.00105993821914818,89.042,96.05
"1787","8930000.1",4.44094001578564,495.359632120634,18.7338907202284,74,0.2,0.00139553792315175,89.042,96.05
"1788","8935000.1",3.81558881389737,237.571200393783,17.8874539629516,74,0.2,0.00156842826965404,89.042,96.05
"1789","8940000.1",2.14160278035322,284.484858691082,16.1368091299708,74,0.2,0.00121585183417142,89.042,96.05
"1790","8945000.1",4.03649570104392,305.5865724723,16.8764086686806,74,0.2,0.00104605627926708,89.042,96.05
"1791","8950000.1",10.564242207921,862.346638161867,13.530320101136,74,0.2,0.000875035162693416,89.042,96.05
"1792","8955000.1",7.39569222367597,80.7310808856595,14.3054843600071,74,0.2,0.00119433419669769,89.042,96.05
"1793","8960000.1",7.72106629947872,179.327554462,13.7220476035557,74,0.2,0.00127370542953525,89.042,96.05
"1794","8965000.1",7.48403025989217,376.386754581455,19.0231099936053,74,0.2,0.00125640797127123,89.042,96.05
"1795","8970000.1",6.72458822048778,421.333033502385,16.0853204878975,74,0.2,0.00130278980562013,89.042,96.05
"1796","8975000.1",5.12749981385298,259.313527819577,16.5767254650136,74,0.2,0.0014182051688915,89.042,96.05
"1797","8980000.1",6.31412446519946,1593.33633772696,22.8790344049469,74,0.2,0.00116024153176051,89.042,96.05
"1798","8985000.1",7.47852691643097,588.458706673844,20.3514098127935,74,0.2,0.00120092177520582,89.042,96.05
"1799","8990000.1",9.40900991505283,502.715120481212,17.5860434258301,74,0.2,0.00114736238112795,89.042,96.05
"1800","8995000.1",3.95382770254248,748.459994153804,22.8045768246023,74,0.2,0.00139111691494412,89.042,96.05
"1801","9000000.1",5.41317557387425,215.259914837938,20.2577354003627,74,0.2,0.00115428561493536,89.042,96.05
"1802","9005000.1",5.72895375922964,174.377838835273,20.3551304233275,74,0.2,0.00118712222591014,89.042,96.05
"1803","9010000.1",6.45091469065748,221.653138835197,15.1046185249895,74,0.2,0.00122225780708952,89.042,96.05
"1804","9015000.1",6.90154468816618,214.534243617094,14.6049004665633,74,0.2,0.00106401341043672,89.042,96.05
"1805","9020000.1",8.58358247598539,130.168333849434,14.7516912435923,74,0.2,0.00115495581844682,89.042,96.05
"1806","9025000.1",13.6787776791342,209.509609944759,13.0421342193884,74,0.2,0.00116534387205069,89.042,96.05
"1807","9030000.1",13.3733585012768,527.06526657633,18.4308375659386,74,0.2,0.0013574063066632,89.042,96.05
"1808","9035000.1",5.46241320258198,365.131932791583,21.8015872642673,74,0.2,0.000976445681246821,89.042,96.05
"1809","9040000.1",4.003782305136,101.983855022651,19.1151383527532,74,0.2,0.00132869686219463,89.042,96.05
"1810","9045000.1",10.0411667426078,435.288662821015,16.5283384841556,74,0.2,0.00129882800806656,89.042,96.05
"1811","9050000.1",3.49500820830535,446.552312708252,19.7873205793776,74,0.2,0.00160125780230092,89.042,96.05
"1812","9055000.1",2.48502828067743,185.369358603295,14.3481084276209,74,0.2,0.00150231117965472,89.042,96.05
"1813","9060000.1",5.56806211476771,503.518178546065,9.15588936314724,74,0.2,0.00147071452794367,89.042,96.05
"1814","9065000.1",6.00491234732745,269.010268128722,16.0891075080509,74,0.2,0.0012274625799405,89.042,96.05
"1815","9070000.1",4.2070020853146,283.473281703988,18.5973170650307,74,0.2,0.00125377275180007,89.042,96.05
"1816","9075000.1",4.55154603968232,453.85509542191,12.2816299846697,74,0.2,0.00148161534616479,89.042,96.05
"1817","9080000.1",4.76559798327133,358.322465354426,11.6594472135549,74,0.2,0.00132527903027057,89.042,96.05
"1818","9085000.1",6.74174233070966,394.939516409444,14.9409881421387,74,0.2,0.00132597106845465,89.042,96.05
"1819","9090000.1",4.84735736212508,240.713148454786,18.8535977826438,74,0.2,0.00131309105839698,89.042,96.05
"1820","9095000.1",1.74813940513959,101.913524765702,21.6403435882966,74,0.2,0.00109472130226621,89.042,96.05
"1821","9100000.1",6.76299280765494,178.494015829642,15.7807143129491,74,0.2,0.00106168276733408,89.042,96.05
"1822","9105000.1",3.46240486739251,448.059154746154,18.8474949107633,74,0.2,0.00106731266303498,89.042,96.05
"1823","9110000.1",1.61717563589184,50.2771776019609,15.3908110880166,74,0.2,0.00113661386097391,89.042,96.05
"1824","9115000.1",6.26137207512631,321.121221178083,9.77737361698391,74,0.2,0.00126533237387479,89.042,96.05
"1825","9120000.1",4.06561643695777,360.685628319007,9.85515742348965,74,0.2,0.00130878375203615,89.042,96.05
"1826","9125000.1",8.0079960765227,407.181434987672,14.2051305436598,74,0.2,0.00120518332734767,89.042,96.05
"1827","9130000.1",4.47068868890275,2270.77474088135,9.58095015612839,74,0.2,0.00125791239710226,89.042,96.05
"1828","9135000.1",2.9768415007919,195.965353762214,18.4183993026785,74,0.2,0.0013059275961982,89.042,96.05
"1829","9140000.1",3.47837924765807,306.296860608254,16.4392659191985,74,0.2,0.00126894018789308,89.042,96.05
"1830","9145000.1",4.54096180920793,679.913474048932,17.8075629724566,74,0.2,0.00127904816614795,89.042,96.05
"1831","9150000.1",3.23378538349676,312.60997713044,18.6939964731217,74,0.2,0.0013249242938057,89.042,96.05
"1832","9155000.1",2.73687985902739,721.265846019981,20.3103424453001,74,0.2,0.00157035081848114,89.042,96.05
"1833","9160000.1",3.01960331397234,540.493440950669,21.7624041490842,74,0.2,0.00148541624811003,89.042,96.05
"1834","9165000.1",4.0657112854291,252.242112219321,15.8280218945292,74,0.2,0.00146664052276757,89.042,96.05
"1835","9170000.1",5.87505967852111,291.807714860606,16.9423747416185,74,0.2,0.00184372786618666,89.042,96.05
"1836","9175000.1",3.27631273156554,209.080427206393,20.0821229911705,74,0.2,0.00125243799019039,89.042,96.05
"1837","9180000.1",3.81838691219105,289.978284290081,19.4035224240788,74,0.2,0.00139903883204862,89.042,96.05
"1838","9185000.1",5.2057312867806,214.56237263003,20.1053933731848,74,0.2,0.00133755810778111,89.042,96.05
"1839","9190000.1",4.873474625409,516.684276109779,22.7369775289885,74,0.2,0.00137793030557384,89.042,96.05
"1840","9195000.1",4.98113009268407,167.738786632359,20.971633048364,74,0.2,0.0012265217535538,89.042,96.05
"1841","9200000.1",5.74425056813148,530.519305538055,16.7730162492914,74,0.2,0.00153036603542042,89.042,96.05
"1842","9205000.1",4.74623625592487,71.0586844472357,18.0534742107622,74,0.2,0.00146472466267788,89.042,96.05
"1843","9210000.1",4.18298244039558,190.180364869877,16.4465138439435,74,0.2,0.00147800010974399,89.042,96.05
"1844","9215000.1",8.86386051436885,305.566033468161,11.401187193887,74,0.2,0.00116740578396621,89.042,96.05
"1845","9220000.1",4.57114902598003,321.518955826015,15.0076266465931,74,0.2,0.00101021345625075,89.042,96.05
"1846","9225000.1",0.88762962706927,200.503895342672,23.9868684707072,74,0.2,0.00106287935387925,89.042,96.05
"1847","9230000.1",2.16506426602705,290.119964652104,14.1991503502689,74,0.2,0.00152004467146003,89.042,96.05
"1848","9235000.1",1.80687773575573,50.9018726334328,14.2168534238917,74,0.2,0.00133515765056239,89.042,96.05
"1849","9240000.1",6.93623936219684,133.553708883261,10.7704096142721,74,0.2,0.00118009721642691,89.042,96.05
"1850","9245000.1",2.2690428131249,569.802538754093,22.4059894676879,74,0.2,0.00102768812040004,89.042,96.05
"1851","9250000.1",2.00776602114164,219.473931966737,23.0907535606675,74,0.2,0.000855393286056846,89.042,96.05
"1852","9255000.1",2.24494821315146,343.979081048952,22.5153797803311,74,0.2,0.0012265202840306,89.042,96.05
"1853","9260000.1",5.2158861386333,176.098114799221,16.3624554174974,74,0.2,0.000988831268581271,89.042,96.05
"1854","9265000.1",6.13986022292126,294.520437643915,12.5792727905021,74,0.2,0.00100348337409578,89.042,96.05
"1855","9270000.1",2.31618761947809,467.851681693323,17.8102510095372,74,0.2,0.00148807671267123,89.042,96.05
"1856","9275000.1",5.54891304579295,437.488279011568,13.2691333721386,74,0.2,0.00134772438184192,89.042,96.05
"1857","9280000.1",5.81199792092484,365.095262267144,11.0298481062861,74,0.2,0.00115639760317661,89.042,96.05
"1858","9285000.1",7.11063357260229,64.6472132143065,15.8750830539526,74,0.2,0.00104887640521683,89.042,96.05
"1859","9290000.1",9.43077004085559,142.540439244668,16.0069760586659,74,0.2,0.00131062075763225,89.042,96.05
"1860","9295000.1",8.69655097487551,208.550834732121,13.0082625086168,74,0.2,0.00108359481369908,89.042,96.05
"1861","9300000.1",4.46049238628773,238.199943537079,16.3659319313618,74,0.2,0.00118545589194136,89.042,96.05
"1862","9305000.1",3.46725374066046,184.482582283116,16.8425952985665,74,0.2,0.00137681079602108,89.042,96.05
"1863","9310000.1",3.75064619706305,88.7740740876875,17.321229409848,74,0.2,0.00152081142120793,89.042,96.05
"1864","9315000.1",3.91066278323318,78.1841254491728,21.3648371990196,74,0.2,0.00119252909500916,89.042,96.05
"1865","9320000.1",2.96090391772979,193.338276592358,24.1229893259014,74,0.2,0.00118636243126486,89.042,96.05
"1866","9325000.1",2.70656237218301,83.3949654505225,22.3882577700665,74,0.2,0.00108642935139154,89.042,96.05
"1867","9330000.1",7.28347586775346,308.474034963219,16.4891372604184,74,0.2,0.00128828244884173,89.042,96.05
"1868","9335000.1",3.53770060474544,163.554691184027,18.3488868891133,74,0.2,0.00105423240341815,89.042,96.05
"1869","9340000.1",5.23397972639201,431.567945225269,19.1835336282103,74,0.2,0.00109660945720226,89.042,96.05
"1870","9345000.1",4.59055058778489,68.7283167878779,18.9628918558738,74,0.2,0.00125286716056889,89.042,96.05
"1871","9350000.1",3.69572317011334,165.958748007272,15.2575584864151,74,0.2,0.00137648106238953,89.042,96.05
"1872","9355000.1",8.47964377169276,86.5907997557341,14.7007124886689,74,0.2,0.00109732712597311,89.042,96.05
"1873","9360000.1",6.34634669322391,83.1574697693088,18.8243492854134,74,0.2,0.00127517374621963,89.042,96.05
"1874","9365000.1",5.26667465153306,142.137286823316,17.9340749600191,74,0.2,0.00110712527340536,89.042,96.05
"1875","9370000.1",6.17579219509664,185.027717935246,11.2138811038594,74,0.2,0.00133008872045023,89.042,96.05
"1876","9375000.1",2.11317655558999,429.093635555695,16.4839020086796,74,0.2,0.0013699092345848,89.042,96.05
"1877","9380000.1",2.51105052552633,119.052237185574,10.5978335667719,74,0.2,0.00137547594533692,89.042,96.05
"1878","9385000.1",3.07972352859105,60.2372542059981,14.9814651376102,74,0.2,0.00144737147672693,89.042,96.05
"1879","9390000.1",3.80542681944945,307.528698099022,17.0797150407685,74,0.2,0.00110032890654675,89.042,96.05
"1880","9395000.1",3.40064258984131,420.348795429204,17.3514351322799,74,0.2,0.00116747275936755,89.042,96.05
"1881","9400000.1",1.11928857937063,83.4970454929725,13.9436268661274,74,0.2,0.00144631395686562,89.042,96.05
"1882","9405000.1",7.54155180029018,343.795903758373,12.3881928123893,74,0.2,0.00154917859677767,89.042,96.05
"1883","9410000.1",5.66743721964235,243.89023981392,16.7989604403654,74,0.2,0.00127001375547995,89.042,96.05
"1884","9415000.1",9.09476955363682,281.535421663031,17.1262688000399,74,0.2,0.00126827664863839,89.042,96.05
"1885","9420000.1",7.92206978522677,282.286805913428,17.872300353793,74,0.2,0.00146664179192219,89.042,96.05
"1886","9425000.1",7.00165604386883,325.213352425709,18.7598180386336,74,0.2,0.00112738578183437,89.042,96.05
"1887","9430000.1",6.01461413199637,288.309302587091,14.0102727202949,74,0.2,0.00140365374904846,89.042,96.05
"1888","9435000.1",8.97786083083981,228.144540461784,14.8199075300295,74,0.2,0.00130041100494333,89.042,96.05
"1889","9440000.1",4.20219898710194,125.743921855595,24.107013084036,74,0.2,0.0010965219484918,89.042,96.05
"1890","9445000.1",7.02677045446876,409.306345746933,15.1369937537305,74,0.2,0.00135728872478619,89.042,96.05
"1891","9450000.1",5.2757771990176,537.609495415666,18.5462768032709,74,0.2,0.00139881494287185,89.042,96.05
"1892","9455000.1",6.10991997974384,290.097360833976,19.7331288172062,74,0.2,0.00116799490217508,89.042,96.05
"1893","9460000.1",1.69510819744798,117.509658045101,22.3356238042663,74,0.2,0.000943220649227827,89.042,96.05
"1894","9465000.1",6.86157746775374,123.901857402608,19.6500148574631,74,0.2,0.00132070869314122,89.042,96.05
"1895","9470000.1",2.52960473712568,171.225159090076,19.857330523695,74,0.2,0.00123173577834634,89.042,96.05
"1896","9475000.1",5.76249995819985,219.286019612186,14.65525351472,74,0.2,0.00115753894326148,89.042,96.05
"1897","9480000.1",6.56425476688901,492.985395589148,15.6695906323623,74,0.2,0.00135497945488118,89.042,96.05
"1898","9485000.1",3.71537547338639,717.530434832721,17.9909884387149,74,0.2,0.00121371530398186,89.042,96.05
"1899","9490000.1",1.19308250198926,112.048643495622,16.6275430065036,74,0.2,0.00131323923909708,89.042,96.05
"1900","9495000.1",1.39403954436698,64.8913758162709,15.8243851520828,74,0.2,0.00130137337377887,89.042,96.05
"1901","9500000.1",1.67399980652768,301.30010187008,21.0386200912053,74,0.2,0.00140175890077822,89.042,96.05
"1902","9505000.1",5.59060838359597,353.538167423794,22.5233446617975,74,0.2,0.00142768999923755,89.042,96.05
"1903","9510000.1",3.57046141510403,250.149265400011,26.1074667926066,74,0.2,0.00134855109270366,89.042,96.05
"1904","9515000.1",4.19652320457145,189.557094821522,20.2911235275191,74,0.2,0.0012274607552768,89.042,96.05
"1905","9520000.1",2.66041627873849,118.968771627974,22.1627375614623,74,0.2,0.0012124079130494,89.042,96.05
"1906","9525000.1",2.8427654893933,363.668139537708,19.9486002601213,74,0.2,0.00107204571604646,89.042,96.05
"1907","9530000.1",2.03070823570369,362.061990023103,20.9913879560132,74,0.2,0.00178656040795147,89.042,96.05
"1908","9535000.1",1.41502565161262,242.463743284525,20.5726205257423,74,0.2,0.00147018164702516,89.042,96.05
"1909","9540000.1",1.04690625158253,162.137689814684,25.3981870500944,74,0.2,0.00123736578450004,89.042,96.05
"1910","9545000.1",1.79846775760654,134.210998594769,22.4924114377774,74,0.2,0.00106184695914091,89.042,96.05
