"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"82551","8254000.2",7.04766596342039,31200.9400545308,22.3986123022779,73.4823786419504,0.240308461718354,0.00102063524194555,73,121.667
"82561","8255000.2",7.08953166220196,33712.1217321544,22.5711044756409,74.2727673250742,0.23973438481211,0.000966345079894523,73,121.667
"82571","8256000.2",7.05308420916445,34170.1950316817,22.0928194388359,75.2014953474508,0.23909867262621,0.00106589080473722,73,121.667
"82581","8257000.2",7.04665610554505,34527.5171566433,22.2631428102057,75.1253894260796,0.239216442718147,0.00119175591515908,73,121.667
"82591","8258000.2",6.97567597974072,29163.0632824323,21.8947523739561,75.2625937815723,0.239592852901763,0.00090375607775372,73,121.667
"82601","8259000.2",6.93332984713151,33263.5961678733,21.8947523739561,74.6482839952559,0.239548108577107,0.00101633809635463,73,121.667
"82611","8260000.2",6.97531684727408,31078.3302324062,21.8401814748787,74.6482839952559,0.239440949167274,0.00102696874030354,73,121.667
"82621","8261000.2",6.99060868998658,33700.6771785027,21.9988877651303,74.199537131787,0.238450742940185,0.000985741108662441,73,121.667
"82631","8262000.2",6.99378101134054,28689.9389322397,21.9634828784907,74.199537131787,0.238837996213292,0.000900294253114487,73,121.667
"82641","8263000.2",6.98245992341012,25734.1780547739,22.0346009851792,74.1267307763638,0.241058590800893,0.00107101308398017,73,121.667
"82651","8264000.2",7.02597522117539,28912.0970218753,22.1730018188947,74.1267307763638,0.240870391729151,0.000987070056798647,73,121.667
"82661","8265000.2",6.98110769894814,32917.8943420865,22.1661500051338,73.8382641982665,0.241634589772701,0.000940449485132801,73,121.667
"82671","8266000.2",6.94025649308171,29631.7155748383,22.1147797958924,73.8382641982665,0.242010462160373,0.00101379895253499,73,121.667
"82681","8267000.2",6.94243399228769,35467.7599707161,22.1147797958924,74.411944422705,0.242010462160373,0.00092508243795872,73,121.667
"82691","8268000.2",7.0261103776709,33637.7346198479,22.0532581309552,74.2951780989352,0.241999180124825,0.000993163472306086,73,121.667
"82701","8269000.2",7.11198368187539,35783.6735390419,22.0247670206487,73.8747647900398,0.244075489709418,0.000995462969389719,73,121.667
"82711","8270000.2",7.14282823284769,37551.9239667431,22.0027180198694,74.1223497897222,0.244426921590104,0.000921115884340629,73,121.667
"82721","8271000.2",7.20262590344639,31758.4711391528,21.9152809953062,74.0540553028859,0.24453737290174,0.000973985884732343,73,121.667
"82731","8272000.2",7.19535379734845,31011.0560428607,21.8273699617627,73.7246583714367,0.24609327989733,0.000987870474271049,73,121.667
"82741","8273000.2",7.17759393986721,30509.7943850376,21.7971663060984,73.7246583714367,0.245064224180469,0.000958976326610563,73,121.667
"82751","8274000.2",7.16039131194895,34239.243940569,21.924858219133,74.0258932286775,0.244083462396551,0.00106577200645831,73,121.667
"82761","8275000.2",7.1529905907401,31420.5080503887,21.996423202957,74.0258932286775,0.2449699208905,0.000958679587003707,73,121.667
"82771","8276000.2",7.13801355099662,29879.7191370364,21.8934519111457,74.393713509148,0.246866151698542,0.000979986219524794,73,121.667
"82781","8277000.2",7.15612281217811,29657.2304337163,21.8650084657583,75.1725621407741,0.24706183566709,0.00100484501501493,73,121.667
"82791","8278000.2",7.19810441674425,26877.8447681483,21.8650084657583,75.2145800808571,0.246899656763926,0.000972728571172746,73,121.667
"82801","8279000.2",7.14433597990242,28140.9977143926,21.9675515504495,75.5015926355261,0.246088559481849,0.00100619242843004,73,121.667
"82811","8280000.2",7.07837046568423,29426.4420745336,21.9877635113286,75.1496790460845,0.244723983916142,0.000919777747484304,73,121.667
"82821","8281000.2",7.04497202709809,30402.7945041897,21.9536996356886,74.4006788828558,0.243902419865605,0.000946033738501747,73,121.667
"82831","8282000.2",7.07255133546613,29590.5697810013,22.0274604175167,75.0284142252477,0.243932017315493,0.000976117750854746,73,121.667
"82841","8283000.2",7.00555190498249,28976.4200096358,21.7747376374733,75.4387132157253,0.244220104580035,0.00105520007670225,73,121.667
"82851","8284000.2",6.96530285085495,34447.0001922445,21.8790984930238,75.0809303549911,0.245550033936449,0.00101137735642019,73,121.667
"82861","8285000.2",7.01179180138365,39388.9286528906,21.9196369054369,75.1811894287702,0.241413943639399,0.000947780539699797,73,121.667
"82871","8286000.2",7.07270146207456,37339.6864578975,22.2429926001757,74.1462871523248,0.242201610753059,0.000966933652526363,73,121.667
"82881","8287000.2",7.13374763907235,35636.2627795306,22.052244542046,76.1696713371284,0.241453496920634,0.000944178205559976,73,121.667
"82891","8288000.2",7.18836387238411,34300.0555876753,22.8144642442375,76.2839421201461,0.240021363536269,0.000929295406920174,73,121.667
"82901","8289000.2",7.09500160543035,32185.5596878294,22.1321404515619,75.0430846696758,0.241734934603947,0.000953637708443541,73,121.667
"82911","8290000.2",7.08267010065049,27872.3011478823,22.3068057119948,75.0222465090164,0.241580978678557,0.00107494352007697,73,121.667
"82921","8291000.2",7.04591684330524,28518.3511852189,22.3165383009848,74.8084361132654,0.241116447069621,0.00095391966648963,73,121.667
"82931","8292000.2",7.04104936220139,23359.313326784,22.4569160861281,74.8096155294228,0.241005640490394,0.000897379673764897,73,121.667
"82941","8293000.2",7.01608410823512,23048.4129095218,22.3965689118719,74.8096155294228,0.241300752080713,0.000950516112253825,73,121.667
"82951","8294000.2",7.00672702497397,26702.562424542,22.4638799505996,74.6974095006971,0.242334343817748,0.000841526028944993,73,121.667
"82961","8295000.2",6.99686075144806,28086.0144968203,22.4638799505996,74.4803313510925,0.242380756475549,0.000876477681941731,73,121.667
"82971","8296000.2",6.99039976675548,22004.6968087236,22.4289384284669,74.5598740992032,0.242118961309608,0.00100431277197107,73,121.667
"82981","8297000.2",6.89781084399906,20170.8147313731,22.4643595860179,74.6677578719463,0.242290130373879,0.000850715769316415,73,121.667
"82991","8298000.2",6.88525981412464,22711.9607589262,22.4643595860179,74.6677578719463,0.242651034008879,0.000892026237914592,73,121.667
"83001","8299000.2",6.91729176776209,26144.7704287201,22.4480914983084,74.2748830676486,0.241965336811732,0.000903651800155906,73,121.667
"83011","8300000.2",6.92651080841462,24969.610126932,22.4443815141935,74.4326523518505,0.242367085795057,0.000846755769561371,73,121.667
"83021","8301000.2",6.92257106839684,21287.0693124499,22.426333416589,74.4671921387533,0.24253824202033,0.000906511944497893,73,121.667
"83031","8302000.2",6.91396664241077,17249.6261112892,22.426333416589,74.4671921387533,0.24246996938258,0.000893957763610694,73,121.667
"83041","8303000.2",6.91023828013605,15375.4103126671,22.4316432667911,74.1808569991674,0.242672623801031,0.000920560398721916,73,121.667
"83051","8304000.2",6.93380777454921,14964.3769122066,22.3817821641103,74.1808569991674,0.242416587515632,0.000799333059339887,73,121.667
"83061","8305000.2",6.94231732168279,11414.6182045905,22.2764399117532,74.1808569991674,0.242673059888031,0.000920814604672449,73,121.667
"83071","8306000.2",6.96555510163867,12481.0635379416,22.2831793341543,74.3203801063312,0.242642217086924,0.000832063991302934,73,121.667
"83081","8307000.2",6.96695088458823,11731.7511764129,22.2831793341543,74.0942028574289,0.243329240678018,0.000958845144162572,73,121.667
"83091","8308000.2",6.93366786920151,13207.6646059798,22.2831793341543,73.9540041872762,0.242990319576206,0.000854319349515129,73,121.667
"83101","8309000.2",6.80823397274551,18348.7408352561,22.3469786842847,73.7745240771298,0.245220416522404,0.000922162076765545,73,121.667
"83111","8310000.2",6.77664076843703,19955.714355993,22.3378447184019,74.1414445261599,0.245425063237416,0.000866473984134573,73,121.667
"83121","8311000.2",6.78579684120058,17743.5360465022,22.0040208436837,74.1829190222145,0.243559484751259,0.000876775257567419,73,121.667
"83131","8312000.2",6.83552352090146,23742.8931072092,21.9625876190761,73.672609202263,0.244447323021109,0.00103639729544992,73,121.667
"83141","8313000.2",6.88895134664151,18060.8494106289,21.9625876190761,73.7522668957406,0.245400762598108,0.00094216561692914,73,121.667
"83151","8314000.2",6.95901927604789,15690.943816504,21.9051999494002,74.0785632908556,0.243908617548442,0.000917819997675634,73,121.667
"83161","8315000.2",6.99234623164142,16549.2089842783,21.8738827567291,74.216518460778,0.24446488497499,0.000874251087126554,73,121.667
"83171","8316000.2",7.02213049241236,18902.1558938142,21.9774255095225,74.4832399508662,0.243459398231376,0.000895347479098746,73,121.667
"83181","8317000.2",7.00446275809187,25339.4816323991,21.9883048143111,74.4832399508662,0.243394378897264,0.000926037453105765,73,121.667
"83191","8318000.2",7.00934028411721,27683.5643858183,22.094167669753,74.649073294815,0.244807068557021,0.000907719516679961,73,121.667
"83201","8319000.2",7.02468920362977,32211.9743842353,22.1620041562071,74.6804168203418,0.244207795263503,0.000887267602789264,73,121.667
"83211","8320000.2",6.93555584340935,31163.6033199581,22.1620041562071,74.6804168203418,0.243922323674984,0.000852962695656977,73,121.667
"83221","8321000.2",6.8827521509333,34508.4506529609,22.0786077065601,74.2187562109586,0.243650469462526,0.00088300226430936,73,121.667
"83231","8322000.2",7.01674353952184,35190.623835263,22.0786077065601,74.2187562109586,0.243591130916368,0.000875653792299782,73,121.667
"83241","8323000.2",7.01966291629321,34421.9756255818,21.975275007785,73.6335053305119,0.24326777719993,0.000891605141974907,73,121.667
"83251","8324000.2",6.89883575699063,36275.054400967,22.0662055331203,73.4548076775959,0.243817280515202,0.000920237038814085,73,121.667
"83261","8325000.2",6.83926247651271,37356.3638092537,22.202379445114,73.0479060597641,0.243462424875422,0.00103243524849803,73,121.667
"83271","8326000.2",6.82989805128103,41298.948007642,22.3069594425791,72.2505753445549,0.244765217051157,0.000957385576107079,73,121.667
"83281","8327000.2",6.89750872778494,45743.6547848865,22.5312936027225,72.6200105219016,0.245606778730812,0.000916482460351392,73,121.667
"83291","8328000.2",6.96056353956981,47238.8686448441,22.8883241265531,72.3461474610949,0.245826943372265,0.000913311803789956,73,121.667
"83301","8329000.2",7.0005960803263,43143.6288441334,22.6565373672797,71.4503996467216,0.247143783735282,0.000924692372912242,73,121.667
"83311","8330000.2",6.9907331552362,42510.0837640987,22.5342905598627,71.7129199041165,0.246125202009177,0.000842770304912051,73,121.667
"83321","8331000.2",6.97242931020496,45959.2718561794,22.4980628158845,71.7942522656214,0.246700887088193,0.000809811332755219,73,121.667
"83331","8332000.2",6.9758367567275,44481.626017976,22.4258531286304,71.8665136271835,0.246564044108937,0.000790807949611063,73,121.667
"83341","8333000.2",6.94165913787097,42696.6473433523,22.4258531286304,71.8665136271835,0.245681354744282,0.000915460134591373,73,121.667
"83351","8334000.2",6.98413188537272,35887.4644683182,22.4325042644966,71.8665136271835,0.244850361216051,0.000919312081831451,73,121.667
"83361","8335000.2",6.9842835333928,36453.9688770688,22.4325042644966,71.8665136271835,0.244964199789944,0.000916370694660803,73,121.667
"83371","8336000.2",7.00489227299565,36643.8439463406,22.4325042644966,71.7543037065628,0.245177563413347,0.000907444768288332,73,121.667
"83381","8337000.2",7.00422623359296,38193.9641615653,22.4306033933312,71.8327217559972,0.245421909492767,0.000822472540575979,73,121.667
"83391","8338000.2",6.996736948718,36330.5187612324,22.3954969837939,71.8531619697518,0.245724580308212,0.000963244885772879,73,121.667
"83401","8339000.2",6.8985103032067,36775.5996022639,22.4307278520825,71.8531619697518,0.246164764331316,0.000948862907237138,73,121.667
"83411","8340000.2",6.87853119076931,39236.4733238401,22.4307278520825,71.7646347740549,0.246514816509607,0.000985829992445728,73,121.667
"83421","8341000.2",6.86869992366818,43743.815779871,22.4307278520825,72.274805287259,0.24558455591592,0.000915031634696628,73,121.667
"83431","8342000.2",6.84025633543295,43338.5196532355,22.3472235170959,72.6888510729731,0.244902680018188,0.000980221492174644,73,121.667
"83441","8343000.2",6.80587683894635,39677.1903772983,22.2781565238286,72.6888510729731,0.244879074561563,0.000888250392097773,73,121.667
"83451","8344000.2",6.77610376282389,44118.3719223973,22.3912520717831,72.7497039029407,0.245394739032586,0.000910180212054049,73,121.667
"83461","8345000.2",6.80179934839262,42856.9625541178,22.2317195828042,72.5706012385105,0.247178997917223,0.000913734857267444,73,121.667
"83471","8346000.2",6.86449135712949,48530.9790319877,22.369301314029,72.7715044401541,0.246565731142622,0.000880751261611736,73,121.667
"83481","8347000.2",6.98168153379964,49396.5939455076,22.1917479957363,72.7715044401541,0.246207857180673,0.000903490728426646,73,121.667
"83491","8348000.2",7.01160924121971,46679.4318439827,22.2771490795006,73.2154543833354,0.24513354368461,0.00090117656970507,73,121.667
"83501","8349000.2",6.98904937320248,42938.1079271955,22.5618687441511,73.2102154993641,0.24435115817144,0.00102628572583683,73,121.667
"83511","8350000.2",6.96728705361142,41202.6080297622,22.8673922328944,75.7082277943431,0.237938229546673,0.000908979450851533,73,121.667
"83521","8351000.2",6.93228407754373,34285.7284326924,22.9889557750454,75.111884253375,0.23978203842081,0.000854146254801218,73,121.667
"83531","8352000.2",6.84528063912165,39168.2031873285,23.2288551582356,73.8389157745323,0.239618526811674,0.00090183699014487,73,121.667
"83541","8353000.2",6.81350093773206,43883.0999249099,23.6726562356731,76.9591208309801,0.236149944810171,0.00100591330341529,73,121.667
"83551","8354000.2",6.6716811390978,43773.8905990368,24.1616108987355,76.8561128306672,0.233113863184136,0.000953248588410054,73,121.667
"83561","8355000.2",6.57778571847434,43203.0705403491,22.9977336080079,78.3482217660559,0.229886016004755,0.00083542910760614,73,121.667
"83571","8356000.2",6.68281941270191,48369.1243631441,22.4862880296253,78.5496956174073,0.231069916996719,0.000921897060374623,73,121.667
"83581","8357000.2",6.69333744548476,44191.9534280384,22.3957480766669,77.6441387754999,0.227659035772356,0.000973866180498947,73,121.667
"83591","8358000.2",6.70236570319911,40469.0307659385,22.1480228063385,77.6092226965183,0.226777420351071,0.00100238474464086,73,121.667
"83601","8359000.2",6.63469100658777,39762.4998392064,22.0185159817231,80.1727775288003,0.228321231126229,0.000967825096692309,73,121.667
"83611","8360000.2",6.58635698370906,48596.3469262789,22.2616100075453,78.4123139783768,0.228373385217804,0.000964747468689489,73,121.667
"83621","8361000.2",6.66942856170798,53009.1533053451,22.7874034377171,76.0888629252529,0.225552992836112,0.000917167729239304,73,121.667
"83631","8362000.2",6.6618232822169,55365.9525410391,22.3309030080365,76.6742428730384,0.225596410360508,0.000877933876272018,73,121.667
"83641","8363000.2",6.72263800147284,56914.0467823116,22.4028855381212,77.3605564400291,0.224761918943352,0.00101338566079165,73,121.667
"83651","8364000.2",6.64763747397121,53532.8163579447,22.3890035069916,77.7376057434707,0.224997961972256,0.000988349889120245,73,121.667
"83661","8365000.2",6.68471793545803,53156.9342652137,22.6373834812062,77.1466718901139,0.225561293257164,0.000925784416508666,73,121.667
"83671","8366000.2",6.65833025999155,52515.3202519495,22.4451488785123,75.8664956574755,0.224769306479748,0.000897184903147619,73,121.667
"83681","8367000.2",6.75474085619832,49272.5518320988,22.4598038500143,78.7264787042088,0.224729963816864,0.000992638670662433,73,121.667
